Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
451.9171,0,1.184301,42.87278,50.18171,62.80734,354.9769,4.670696E-07
452.1332,0,1.134016,42.87278,50.18171,63.92116,355.4357,4.855318E-07
452.3402,0,1.001318,42.87278,50.18171,64.89605,355.8374,5.030933E-07
452.5521,0,0.9140694,42.87278,50.18171,65.82901,356.2217,2.606394E-07
452.7725,0,0.8667154,42.87278,50.18171,66.74121,356.5975,5.405205E-07
452.9794,21.17806,11.09043,21.91,47.31,57.16528,358.0945,0.3567246
453.1891,0.03845453,20.62571,21.91,47.31,36.66545,0.2597068,0.154331
453.4009,0.04229999,3.600799,21.91,47.31,33.38931,0.7727731,0.02385493
453.6053,0.03845453,6.453856,21.91,47.31,38.93049,358.7068,0.06218044
453.819,0.04229999,5.474212,21.91,47.31,41.96755,354.121,0.03794292
454.0216,0.03845453,2.339255,21.91,47.31,42.4521,351.8276,0.009360543
454.2262,0.03845453,7.785246,21.91,47.31,44.26398,344.316,0.05263811
454.4339,0.03845453,5.740234,21.91,47.31,46.58953,339.1106,0.04315331
454.6498,0.04229999,5.96693,21.91,47.31,43.5528,334.6658,359.9703
454.8622,0.04229999,1.954321,21.91,47.31,41.67607,334.1353,359.9937
455.0734,0.03845453,4.106906,21.91,47.31,43.45178,337.6129,359.9427
455.2768,0.04229999,8.929786,21.91,47.31,44.82373,331.7264,359.9648
455.4803,0.03845453,6.635942,21.91,47.31,43.29117,336.9142,-0.0004457255
455.6911,0.03845453,6.854062,21.91,47.31,47.26952,341.7455,359.9544
455.9,0.04229999,10.88538,21.91,47.31,52.33752,332.4898,0.1838636
456.1034,0.03845453,19.79201,21.91,47.31,52.49631,312.6662,359.9727
456.3082,0.03845453,6.177705,21.91,47.31,51.75545,307.224,359.9794
456.5245,0.04229999,18.51023,21.91,47.31,52.25565,325.7192,359.9702
456.7275,0.03845453,18.20686,21.91,47.31,52.53362,343.9283,359.9743
456.9316,0.03845453,16.00844,21.91,47.31,52.96905,359.9224,359.9644
457.1328,0.03845453,4.849698,21.91,47.31,53.44166,4.778442,359.9866
457.3405,0.04229999,0.7437356,21.91,47.31,53.54962,5.656319,-0.002209064
457.5504,0.03845453,0,21.91,47.31,53.56551,5.781034,-0.0003928141
457.751,0.03845453,0,21.91,47.31,53.5683,5.802848,-6.936699E-05
457.9583,0.04229999,0,21.91,47.31,53.5688,5.806795,-1.006372E-05
458.1621,0.03845453,0,21.91,47.31,53.56889,5.807355,-2.515936E-06
458.3631,0.03845537,0,21.91,47.31,53.56895,5.807462,-7.188401E-07
458.5695,0.03845572,0,21.91,47.31,53.56899,5.807483,-1.078261E-06
458.7756,0.06376502,0,21.93046,47.34003,53.569,5.807486,-1.437681E-06
458.9887,0.448553,0,22.37008,47.37054,53.56908,5.807499,-1.078263E-06
459.1984,0.7398958,0,23.10532,47.29942,53.5691,5.8075,-1.437685E-06
459.4009,0.36722,0,23.4684,47.26252,53.56917,5.807512,0
459.6122,0.05868971,0,23.49873,47.25943,53.5692,5.807517,-3.594222E-07
459.8212,0.0423013,0,23.49873,47.25943,53.56928,5.807529,-7.188458E-07
460.0305,0.03845572,0,23.49873,47.25943,53.56931,5.807529,-1.437692E-06
460.2484,0.09148067,0,23.50184,47.31855,53.56931,5.807529,-1.437692E-06
460.4537,0.4382474,0,23.11014,47.47656,53.56931,5.807529,-1.437692E-06
460.6554,0.6014017,0,22.51652,47.56704,53.56931,5.807529,-1.437692E-06
460.8607,0.5471439,0,22.23448,47.99612,53.56931,5.807529,-1.437692E-06
461.0725,0.6836869,0,22.27738,48.6778,53.56931,5.807529,-1.437692E-06
461.2754,0.6859985,0,22.34643,49.36031,53.56931,5.807529,-1.437692E-06
461.4921,0.7546083,0,22.42278,50.11105,53.56931,5.807529,-1.437692E-06
461.7023,0.7546086,0,22.49913,50.86179,53.56931,5.807529,-1.437692E-06
461.9126,0.6680554,0,22.56672,51.52641,53.56931,5.807529,-1.437692E-06
462.1198,0.4253477,0,22.60976,51.94958,53.56931,5.807529,-1.437692E-06
462.321,0.591997,0,22.66966,52.53854,53.56931,5.807529,-1.437692E-06
462.5272,0.6531245,0,22.73574,53.18831,53.56931,5.807529,-1.437692E-06
462.7382,0.4453721,0,22.92351,53.56731,53.56931,5.807529,-1.437692E-06
462.9444,0.6093458,0,23.52766,53.58534,53.56931,5.807529,-1.437692E-06
463.1509,0.6860024,0,24.21034,53.51795,53.56931,5.807529,-1.437692E-06
463.3544,0.6860051,0,24.89283,53.44857,53.56931,5.807529,-1.437692E-06
463.5588,0.5002257,0,25.39048,53.39795,53.56931,5.807529,-1.437692E-06
463.7716,0.06202669,0,25.45219,53.39167,53.56931,5.807529,-1.437692E-06
463.9842,0.003722851,0,25.45563,53.3931,53.56931,5.807529,-1.437692E-06
464.1867,0.2692785,0,25.2878,53.56193,53.56931,5.807529,-1.437692E-06
464.3917,0.6307932,0,24.66483,53.65545,53.56931,5.807529,-1.437692E-06
464.6032,0.7438304,0,23.92488,53.73133,53.56931,5.807529,-1.437692E-06
464.8048,0.379962,0,23.54687,53.76978,53.56931,5.807529,-1.437692E-06
465.0205,0.0384318,0,23.50864,53.77366,53.56931,5.807529,-1.437692E-06
465.2223,0,0,23.50864,53.77366,53.56931,5.807529,-1.437692E-06
465.4301,0,0,23.50864,53.77366,53.56931,5.807529,-1.437692E-06
465.6374,0.1428,0,23.45204,53.89916,53.56931,5.807529,-1.437692E-06
465.84,0.6229916,0,23.48951,54.52045,53.56931,5.807529,-1.437692E-06
466.0425,0.6860024,0,23.55845,55.20298,53.56931,5.807529,-1.437692E-06
466.2581,0.7546082,0,23.6348,55.95372,53.56931,5.807529,-1.437692E-06
466.4635,0.6860078,0,23.7042,56.63621,53.56931,5.807529,-1.437692E-06
466.6745,0.6860078,0,23.77361,57.3187,53.56931,5.807529,-1.437692E-06
466.8852,0.7546086,0,23.84996,58.06943,53.56931,5.807529,-1.437692E-06
467.0899,0.6646656,0,23.91721,58.73069,53.56931,5.807529,-1.437692E-06
467.29,0.4315828,0,23.84322,59.14144,53.56931,5.807529,-1.437692E-06
467.4912,0.4954864,0,23.38923,59.3172,53.56931,5.807529,-1.437692E-06
467.6961,0.4200152,0,23.13658,59.62072,53.56931,5.807529,-1.437692E-06
467.9119,0.7376655,0,23.17805,60.35639,53.56931,5.807529,-1.437692E-06
468.1209,0.7546002,0,23.25401,61.10715,53.56931,5.807529,-1.437692E-06
468.3261,0.6213681,0,23.31688,61.72533,53.56931,5.807529,-1.437692E-06
468.5271,0.2490889,0,23.34209,61.97314,53.56931,5.807529,-1.437692E-06
468.7294,0.002607314,0,23.34235,61.97574,53.56931,5.807529,-1.437692E-06
468.9313,0,0,23.34235,61.97574,53.56931,5.807529,-1.437692E-06
469.1396,0,0,23.34235,61.97574,53.56931,5.807529,-1.437692E-06
469.3427,0,0,23.34235,61.97574,53.56931,5.807529,-1.437692E-06
469.5493,0.01299084,0,23.34366,61.98866,53.56931,5.807529,-1.437692E-06
469.7499,0.309948,0,23.37503,62.29702,53.56931,5.807529,-1.437692E-06
469.9515,0.6496929,0,23.44077,62.94338,53.56931,5.807529,-1.437692E-06
470.1653,0.7546086,0,23.51711,63.69411,53.56934,5.807539,-1.07827E-06
470.3797,0.6636384,0,23.58426,64.35435,53.56933,5.807537,0
470.5965,0.3485602,0,23.61953,64.70112,53.56932,5.807532,0
470.8135,0.006472358,0,23.62019,64.70756,53.56932,5.807532,0
471.0199,0,0,23.62019,64.70756,53.56932,5.807532,0
471.2291,0.16434,0,23.73633,64.62466,53.56932,5.807532,3.594231E-07
471.4342,0.1829568,0,23.76504,64.44543,53.56932,5.807532,3.594231E-07
471.6342,0.01024473,0,23.76451,64.4352,53.56932,5.807532,3.594231E-07
471.8504,0.3111114,0,23.73652,64.12537,53.56932,5.807532,3.594231E-07
472.0547,0.5261483,0,23.68371,63.60188,53.56936,5.807541,-7.188468E-07
472.261,0.5925128,0,23.62377,63.0124,53.56934,5.807537,0
472.4774,0.546226,0,23.5685,62.46898,53.56932,5.807532,3.594231E-07
472.6862,0.6088114,0,23.5069,61.86329,53.56932,5.807532,3.594231E-07
472.8865,0.5573534,0,23.4505,61.3088,53.56932,5.807532,3.594231E-07
473.0874,0.356099,0,23.41446,60.95453,53.56932,5.807532,3.594231E-07
473.2941,0.1349302,0,23.32006,60.94804,53.56932,5.807532,3.594231E-07
473.4973,0.1470322,0,23.26511,61.08182,53.56932,5.807532,3.594231E-07
473.702,0.003119802,0,23.26497,61.08493,53.56932,5.807532,3.594231E-07
473.9174,0.2746677,0,23.28301,61.35891,53.56932,5.807532,3.594231E-07
474.1177,0.5647435,0,23.33875,61.9209,53.56932,5.807532,3.594231E-07
474.3252,0.5939208,0,23.39879,62.51178,53.56932,5.807532,3.594231E-07
474.5366,0.3914973,0,23.43841,62.90126,53.56932,5.807532,3.594231E-07
474.7525,0.03540994,0,23.44119,62.93648,53.56932,5.807532,3.594231E-07
474.9616,0.2568626,0,23.21923,63.04729,53.56932,5.807532,3.594231E-07
475.162,0.09854124,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
475.364,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
475.577,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
475.7802,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
475.9834,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
476.1883,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
476.3891,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
476.5985,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
476.8077,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
477.018,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
477.2316,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
477.4356,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
477.6466,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
477.8568,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
478.0651,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
478.28,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
478.4842,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
478.6955,0,0,23.122,63.06317,53.56932,5.807532,3.594231E-07
478.9018,0.1121448,0,23.05101,62.98062,53.56932,5.807532,3.594231E-07
479.1116,0.2353657,0,22.99749,62.75217,53.56932,5.807532,3.594231E-07
479.3203,0.1730529,0,22.97883,62.58012,53.56932,5.807532,3.594231E-07
479.5347,0.07223211,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
479.736,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
479.9406,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
480.1464,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
480.347,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
480.5484,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
480.7629,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
480.971,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
481.182,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
481.3824,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
481.5897,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
481.7934,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
481.9943,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
482.1965,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
482.3983,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
482.604,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
482.8074,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
483.0119,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
483.212,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
483.4274,0,0,22.97141,62.50827,53.56932,5.807532,3.594231E-07
483.6434,0,4.849895,22.97141,62.50827,54.555,10.54409,359.9734
483.8468,0,2.004138,22.97141,62.50827,55.05567,12.5003,359.9922
484.0581,0,1.504897,22.97141,62.50827,54.41817,11.57158,359.9878
484.2619,0.04789663,2.148139,23.01514,62.49482,53.60751,9.54921,359.9923
484.4665,0.136248,0.340805,23.11154,62.58366,53.41028,9.017044,-0.001666495
484.6693,0.01851271,0,23.11691,62.60137,53.37608,8.923936,-0.0003009016
484.8827,0.3843158,0,23.18657,62.97918,53.36988,8.907167,-4.364406E-05
485.0905,0.557972,0,23.2736,63.53033,53.36904,8.904794,-8.227816E-06
485.3041,0.1840324,0,23.3021,63.71214,53.36891,8.904402,-3.577301E-07
485.5127,0,0,23.3021,63.71214,53.36879,8.904224,1.430917E-06
485.7228,0,0,23.3021,63.71214,53.36876,8.904032,1.788644E-06
485.9341,0,0,23.3021,63.71214,53.36876,8.903867,3.577288E-07
486.1455,0,0,23.3021,63.71214,53.36878,8.903687,7.154578E-07
486.3615,0,0,23.3021,63.71214,53.36877,8.903528,-3.577289E-07
486.5725,0,0,23.3021,63.71214,53.36878,8.903385,-1.788645E-06
486.7753,0,0,23.3021,63.71214,53.36879,8.903245,-3.577291E-07
486.9809,0.03145017,0.03956468,23.33047,63.72232,53.3688,8.903094,-1.073188E-06
487.1948,0.2885013,0,23.46386,63.48769,53.36876,8.902938,-1.073187E-06
487.4111,0.354038,0,23.4406,63.1349,53.36873,8.902746,0
487.618,0.1162172,0,23.42361,63.01994,53.36871,8.902555,7.154569E-07
487.8326,0.3642986,0,23.3676,62.65997,53.36871,8.902386,3.577284E-07
488.0417,0.5633405,0,23.28046,62.10341,53.36872,8.90222,0
488.2583,0.2957303,0,23.2347,61.81124,53.36872,8.902074,-3.577286E-07
488.465,0.1469578,0,23.1205,61.84484,53.3687,8.901897,7.154567E-07
488.6782,0.5057002,0,23.09212,62.34037,53.3687,8.901709,7.154566E-07
488.8789,0.4615765,0,23.15875,62.7971,53.3687,8.901563,-3.577283E-07
489.0818,0.2345526,0,23.19485,63.02886,53.36872,8.901391,0
489.2856,0.003088786,0,23.19533,63.03191,53.36872,8.901234,0
489.497,0,0,23.19533,63.03191,53.36868,8.901055,1.073185E-06
489.7023,0,0,23.19533,63.03191,53.36868,8.900868,3.577281E-07
489.9059,0.1457551,0.03956468,23.21787,63.17591,53.36868,8.900709,-3.577282E-07
490.1189,0.0195491,0,23.2209,63.19522,53.36869,8.900549,-7.154564E-07
490.32,0,0,23.2209,63.19522,53.36869,8.90038,-7.154563E-07
490.5247,0,0,23.2209,63.19522,53.36866,8.900208,2.146369E-06
490.7402,0,0,23.2209,63.19522,53.36868,8.900033,1.430912E-06
490.9403,0,0,23.2209,63.19522,53.36868,8.899858,-7.154563E-07
491.1414,0,0,23.2209,63.19522,53.36868,8.899708,-7.154565E-07
491.3459,0,0,23.2209,63.19522,53.36868,8.899544,-3.577281E-07
491.5564,0,0.03956468,23.2209,63.19522,53.36866,8.899367,1.073184E-06
491.7594,0,0,23.2209,63.19522,53.36865,8.899185,0
491.9758,0,0,23.2209,63.19522,53.36868,8.899034,7.154561E-07
492.1811,0,0.6336239,23.2209,63.19522,53.29846,8.258073,-0.001088205
492.4,0,2.535247,23.2209,63.19522,52.8849,5.732144,-0.003602324
492.6123,0,0.341484,23.2209,63.19522,52.79871,5.176228,-0.0006477961
492.8193,0,0,23.2209,63.19522,52.7863,5.094543,-9.705348E-05
493.0339,0,0,23.2209,63.19522,52.78453,5.082968,-1.623374E-05
493.2464,0,0,23.2209,63.19522,52.78422,5.080858,-2.470334E-06
493.4529,0,0,23.2209,63.19522,52.78418,5.080527,-3.529045E-07
493.6666,0,0,23.2209,63.19522,52.78418,5.080362,3.529045E-07
493.8853,0,0,23.2209,63.19522,52.78418,5.080184,3.529045E-07
494.0943,0,0,23.2209,63.19522,52.78417,5.08003,0
494.3042,0,0,23.2209,63.19522,52.78414,5.079842,3.529042E-07
494.5149,0,4.996063,23.2209,63.19522,52.38216,0.0712962,359.9792
494.7255,0,9.450889,23.2209,63.19522,51.46076,350.6579,359.9758
494.9394,0,1.485147,23.2209,63.19522,51.36881,349.1153,-0.00389549
495.1559,0,0,23.2209,63.19522,51.3576,348.8961,-0.000688397
495.362,0,0,23.2209,63.19522,51.35562,348.8564,-0.0001011702
495.5758,0,0,23.2209,63.19522,51.35535,348.8509,-1.708946E-05
495.7812,0,0,23.2209,63.19522,51.35529,348.8499,-2.050733E-06
495.9881,0,0,23.2209,63.19522,51.35529,348.8497,6.835774E-07
496.1888,0,0,23.2209,63.19522,51.35527,348.8495,0
496.3964,0,0,23.2209,63.19522,51.35525,348.8494,6.835768E-07
496.6075,0,0,23.2209,63.19522,51.35522,348.8492,6.835764E-07
496.8122,0,0.06852804,23.2209,63.19522,51.355,348.9384,6.835731E-07
497.023,0,8.851726,23.2209,63.19522,52.04129,357.7331,359.9674
497.2281,0,2.978753,23.2209,63.19522,53.73329,0.1442407,359.9821
497.4429,0,0.3223043,23.2209,63.19522,54.12568,0.5094512,-0.003011835
497.6526,0,0,23.2209,63.19522,54.18156,0.5613467,-0.0005362814
497.8572,0.1177368,0,23.32136,63.15446,54.19167,0.5707365,-7.907327E-05
498.0648,0.5088382,0,23.39727,62.65671,54.1931,0.572071,-1.381778E-05
498.2808,0.7405111,0,23.39304,61.91622,54.1933,0.5723114,-2.097759E-06
498.4905,0.5647178,0,23.39081,61.35158,54.1933,0.572345,-4.560347E-07
498.695,0.3700518,0,23.59616,61.07346,54.1933,0.572351,-1.368104E-07
498.907,0.7021701,0,24.29501,61.02283,54.1933,0.5723522,-1.368104E-07
499.1084,0.6755913,0,24.97056,61.01543,54.1933,0.5723522,-1.368104E-07
499.3216,0.7437371,0,25.71426,61.008,54.1933,0.5723522,-1.368104E-07
499.5246,0.6766369,0,26.39087,61.00125,54.1933,0.5723522,-1.368104E-07
499.7404,0.7448223,0,27.13565,60.99382,54.1933,0.5723522,-1.368104E-07
499.9418,0.6775715,0,27.81319,60.98707,54.1933,0.5723522,-1.368104E-07
500.1536,0.6779858,0,28.49114,60.98028,54.1933,0.5723522,-1.368104E-07
500.3543,0.6392105,0,29.10589,61.11885,54.1933,0.5723522,-1.368104E-07
500.5576,0.7109152,0,29.42478,61.72862,54.1933,0.5723522,-1.368104E-07
500.7682,0.6791434,0,29.44524,62.40732,54.1933,0.5723522,-1.368104E-07
500.974,0.6794758,0,29.45227,63.08676,54.1933,0.5723522,-1.368104E-07
501.1797,0.7463819,0,29.4609,63.83308,54.19334,0.5723532,-1.824141E-07
501.3959,0.6025474,0,29.65508,64.39128,54.19333,0.5723528,0
501.6091,0.6692837,0,30.2627,64.62844,54.19332,0.5723527,9.120698E-08
501.817,0.5995418,0,30.86216,64.63242,54.19332,0.5723527,9.120698E-08
502.0203,0.5797573,0,31.44189,64.6269,54.19332,0.5723527,9.120698E-08
502.2307,0.2514628,0,31.67946,64.57119,54.19332,0.5723527,9.120698E-08
502.4354,0.400681,0,31.78131,64.19114,54.19332,0.5723527,9.120698E-08
502.6518,0.5340807,0,31.78573,63.65713,54.19334,0.5723534,-9.120703E-08
502.8687,0.5177561,0,31.78102,63.13939,54.19333,0.572353,-4.560351E-08
503.0871,0.5301929,0,31.77575,62.60923,54.19332,0.5723527,9.120698E-08
503.2892,0.3674769,0,31.78561,62.24276,54.19332,0.5723527,9.120698E-08
503.4966,0.3251944,0,32.02039,62.04332,54.19332,0.5723527,9.120698E-08
503.7026,0.5597981,0,32.57778,62.00148,54.19332,0.5723527,9.120698E-08
503.9177,0.5727475,0,33.15048,61.99429,54.19332,0.5723527,9.120698E-08
504.1321,0.5291598,0,33.67961,61.98894,54.19332,0.5723527,9.120698E-08
504.3437,0.590949,0,34.27053,61.98304,54.19332,0.5723527,9.120698E-08
504.5498,0.5448308,0,34.81533,61.9776,54.19332,0.5723527,9.120698E-08
504.7625,0.60725,0,35.42255,61.97153,54.19332,0.5723527,9.120698E-08
504.9627,0.558984,0,35.98151,61.96595,54.19332,0.5723527,9.120698E-08
505.1651,0.565084,0,36.54657,61.9603,54.19332,0.5723527,9.120698E-08
505.3782,0.6284035,0,37.17494,61.95403,54.19332,0.5723527,9.120698E-08
505.5909,0.5772039,0,37.75211,61.94826,54.19332,0.5723527,9.120698E-08
505.8026,0.6410766,0,38.39316,61.94186,54.19332,0.5723527,9.120698E-08
506.0139,0.5880259,0,38.97114,61.85497,54.19332,0.5723527,9.120698E-08
506.2168,0.5928972,0,39.38624,61.45103,54.19332,0.5723527,9.120698E-08
506.4218,0.6144141,0,39.53402,60.85644,54.19332,0.5723527,9.120698E-08
506.6276,0.511047,0,39.90816,60.53825,54.19332,0.5723527,9.120698E-08
506.8278,0.6062635,0,40.51102,60.48881,54.19332,0.5723527,9.120698E-08
507.0383,0.6101679,0,41.12112,60.48046,54.19332,0.5723527,9.120698E-08
507.241,0.5763106,0,41.65055,60.29406,54.19332,0.5723527,9.120698E-08
507.4567,0.6517082,0,41.82917,59.68367,54.19332,0.5723527,9.120698E-08
507.6605,0.6214202,0,41.8285,59.06227,54.19332,0.5723527,9.120698E-08
507.8709,0.62453,0,41.82241,58.43777,54.19332,0.5723527,9.120698E-08
508.0807,0.6904069,0,41.81551,57.74739,54.19332,0.5723527,9.120698E-08
508.2883,0.6307116,0,41.80922,57.11671,54.19332,0.5723527,9.120698E-08
508.5021,0.6968808,0,41.80225,56.41987,54.19332,0.5723527,9.120698E-08
508.7079,0.6362241,0,41.79589,55.78368,54.19332,0.5723527,9.120698E-08
508.9201,0.6845144,0,41.80495,55.09979,54.19332,0.5723527,9.120698E-08
509.1213,0.5026386,0,42.08202,54.70263,54.19332,0.5723527,9.120698E-08
509.3268,0.6340619,0,42.70526,54.61512,54.19332,0.5723527,9.120698E-08
509.5324,0.6084831,0,43.31368,54.60697,54.19332,0.5723527,9.120698E-08
509.7362,0.3327006,0,43.64637,54.60361,54.19332,0.5723527,9.120698E-08
509.9523,0.09943473,0,43.72537,54.55615,54.19332,0.5723527,9.120698E-08
510.1657,0.1400218,0,43.62794,54.46707,54.19332,0.5723527,9.120698E-08
510.3811,0.4721302,0,43.16061,54.41781,54.19332,0.5723527,9.120698E-08
510.5923,0.4734209,0,42.6872,54.41937,54.19332,0.5723527,9.120698E-08
510.7985,0.4738913,0,42.21816,54.37642,54.19332,0.5723527,9.120698E-08
511.0042,0.4185344,0,41.9446,54.0769,54.19332,0.5723527,9.120698E-08
511.2163,0.4721169,0,41.88457,53.61049,54.19332,0.5723527,9.120698E-08
511.4268,0.5315602,2.198593,41.87275,53.07906,55.76936,2.125827,359.9871
511.6293,0.4925786,2.703302,41.85717,52.58673,54.22114,0.5989837,359.9748
511.8313,0.5029457,4.221698,41.85503,52.08383,51.82347,357.1631,359.9462
512.0509,0.5635609,11.08782,41.90919,51.52359,50.82555,346.3965,359.9902
512.2531,0.5211264,4.280755,42.03295,51.01754,53.87568,343.5689,0.02575126
512.4594,0.582611,5.082018,42.19848,50.45895,57.72431,344.8495,359.955
512.6686,0.5377949,13.30747,42.31024,49.93375,56.99899,358.0013,0.09280141
512.8799,0.5997801,6.189311,42.32417,49.33461,53.01754,2.454203,0.05637669
513.0927,0.5525758,7.016484,42.30672,48.78233,48.45635,357.8355,359.888
513.3152,0.6153263,11.07204,42.36506,48.17086,45.06471,347.3092,359.9072
513.5232,0.6217242,2.429682,42.50499,47.56519,44.28141,345.047,359.9825
513.7352,0.5449743,1.99949,42.64462,47.03841,42.46979,345.6264,0.00559569
513.9484,0.5684769,4.477989,42.78405,46.4873,46.12854,346.2957,-0.005416754
514.1572,0.4886912,6.881513,42.89735,46.01193,52.87461,347.6266,359.9683
514.3657,0.5051032,1.313225,43.00584,45.51862,54.16467,347.6764,-0.005277591
514.569,0.3566304,0,43.00716,45.16735,54.28115,347.5882,-0.0008920765
514.7834,0.4065228,0,42.71262,44.90575,54.30225,347.5721,-0.0001294906
514.9912,0.3729137,0,42.35474,44.80205,54.30527,347.5699,-2.26808E-05
515.2112,0.2949818,0,42.06407,44.77463,54.30581,347.5695,-2.926593E-06
515.4185,0.3030728,0,41.84647,44.97161,54.3059,347.5694,1.4633E-06
515.6249,0.2851393,0,41.74869,45.23899,54.3059,347.5694,1.4633E-06
515.8326,0.2580335,0,41.68531,45.4891,54.3059,347.5694,1.4633E-06
516.0479,0.2521119,0,41.6291,45.73486,54.3059,347.5694,1.4633E-06
516.2556,0.2005203,0,41.58549,45.93058,54.3059,347.5694,1.4633E-06
516.4563,0.2050626,0,41.5412,46.13081,54.3059,347.5694,1.4633E-06
516.658,0.2274899,0,41.49218,46.35295,54.3059,347.5694,1.4633E-06
516.8679,0.2774502,0,41.43244,46.62389,54.3059,347.5694,1.4633E-06
517.0857,0.2279034,0,41.35009,46.83375,54.3059,347.5694,1.4633E-06
517.2928,0.268481,0,41.11002,46.93658,54.3059,347.5694,1.4633E-06
517.5077,0.3480459,0,40.76411,46.90623,54.3059,347.5694,1.4633E-06
517.72,0.3696801,0,40.40171,46.83335,54.3059,347.5694,1.4633E-06
517.9241,0.2938778,0,40.11456,46.77084,54.3059,347.5694,1.4633E-06
518.1433,0.1125918,0,40.00417,46.7535,54.3059,347.5694,1.4633E-06
518.3442,0.2207882,0,39.86373,46.91663,54.3059,347.5694,1.4633E-06
518.5622,0.4353213,0,39.73588,47.33204,54.3059,347.5694,1.4633E-06
518.7789,0.4593911,0.3838482,39.63408,47.78,54.01048,347.8448,0.002421971
518.9819,0.4314513,2.612845,39.54422,48.20198,51.51335,348.6864,0.007292299
519.1875,0.4438585,0.5600868,39.45692,48.63717,50.7995,348.8983,0.001708125
519.3995,0.34304,0,39.3708,48.96761,50.67049,348.9368,0.0002620138
519.6045,0.3386713,0,39.06475,49.07652,50.65216,348.9422,4.645732E-05
519.8151,0.4785105,0.455946,38.59077,49.01432,51.01184,349.2981,-0.0006052246
520.0286,0.5293047,3.953729,38.07036,48.91771,47.04837,349.4981,0.003390632
520.2413,0.2843798,2.630842,37.79063,48.86649,44.49667,350.1971,0.004282087
520.4426,0.01592931,0.8178783,37.77495,48.86372,44.78181,350.5056,-0.0004967756
520.6576,0,5.544549,37.77495,48.86372,50.18688,349.4378,0.03666389
520.8674,0,7.125476,37.77495,48.86372,54.15244,344.8328,0.02538735
521.0687,0,4.866824,37.77495,48.86372,50.43841,342.2235,359.9816
521.2734,0,7.339355,37.77495,48.86372,49.69022,349.2559,359.9864
521.4886,0,9.714926,37.77495,48.86372,52.47639,358.4893,359.9196
521.6897,0,5.701964,37.77495,48.86372,55.28905,358.454,-0.003926184
521.9014,0,13.69456,37.77495,48.86372,51.38474,345.4442,359.8568
522.1017,0,3.458815,37.77495,48.86372,49.85756,346.9239,359.9751
522.3031,0.07370646,7.083422,37.70216,48.85216,50.85316,353.932,359.9696
522.5081,0.4018019,2.675469,37.30243,48.81206,51.54554,356.55,359.9883
522.7081,0.5857915,2.039971,36.71748,48.78159,52.15349,358.5519,359.994
522.9103,0.5907068,0.243175,36.12695,48.7672,52.29281,358.9915,-0.001229227
523.111,0.5953468,0.144243,35.53169,48.75687,52.38287,359.2909,-0.0005912354
523.3117,0.5998302,0.8815362,34.93188,48.75266,52.67762,0.2431459,-0.001006799
523.5126,0.6040269,0.03956468,34.32787,48.75553,52.74271,0.4418001,-0.00021575
523.7233,0.669023,0,33.65886,48.76076,52.7545,0.4777131,-3.275367E-05
523.9247,0.6122192,0,33.04667,48.76587,52.75615,0.4828218,-5.75305E-06
524.1259,0.6158017,0,32.43089,48.77106,52.75644,0.4837285,-1.013954E-06
524.3296,0.6192428,0,31.81166,48.77628,52.75649,0.4838687,-1.763401E-07
