Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
383.2496,0.03769279,11.18794,21.46186,-1.439741,36.60052,158.8565,-0.003609979
383.4654,0.01082251,12.84732,21.46189,-1.450131,37.68647,146.0797,0.0313473
383.6807,0.04405855,2.567503,21.45384,-1.493448,38.0882,143.527,0.006577985
383.896,0.03238538,0.1514705,21.44793,-1.52529,38.15094,143.1389,0.001213804
384.1118,0.02882466,0.5091181,21.44267,-1.55363,38.36692,142.4984,0.0005477293
384.3272,0.02308144,1.382153,21.43845,-1.576323,38.43132,141.0813,0.0003302382
384.5424,0.01848203,0.1640456,21.43508,-1.594494,38.59069,140.7424,0.0001540157
384.7575,0.01479886,0.5363322,21.43237,-1.609044,38.73829,140.0309,0.0003633953
384.9589,0.01087831,1.432534,21.43039,-1.61974,38.71153,141.431,0.000560207
385.1742,0.008888575,0.5218725,21.42876,-1.628479,38.56694,142.0307,0.0002609759
385.3896,0.007911395,0.03956468,21.42732,-1.636257,38.52549,141.6889,3.055696E-05
385.6053,0.006334905,0,21.42616,-1.642485,38.53491,141.5932,5.457315E-06
385.8207,0.005072658,0,21.42523,-1.647472,38.53633,141.5793,1.091484E-06
386.0361,0.003728396,0,21.42455,-1.651138,38.54042,141.5117,4.366186E-06
386.2514,0.002768793,1.154145,21.42405,-1.65386,38.38478,140.275,-0.0005282589
386.4668,0,0.4140089,21.42405,-1.65386,38.36121,140.6192,-0.0001589704
386.6824,0,0.07912936,21.42405,-1.65386,38.38289,140.8854,-3.594245E-05
386.8976,0,0,21.42405,-1.65386,38.38609,140.9245,-6.535279E-06
387.1129,0,0.4471032,21.42405,-1.65386,38.42967,141.4551,-0.0001994463
387.3282,0,0.2036103,21.42405,-1.65386,38.47428,141.8763,-6.543266E-05
387.5412,0,0.03956468,21.42405,-1.65386,38.48003,141.9136,-1.417821E-05
387.7417,0,0.07912936,21.42405,-1.65386,38.43103,141.7654,-8.28317E-05
387.9513,0,0.03956468,21.42405,-1.65386,38.31741,141.4323,-0.0001088181
388.1667,0,0.8210725,21.42405,-1.65386,38.00954,140.5897,-0.001279726
388.3822,0,0.8441676,21.42405,-1.65386,37.77672,139.5845,-0.001139583
388.5837,0,1.46227,21.42405,-1.65386,37.66818,140.1578,0.0001078592
388.7863,0.0219786,12.28327,21.4143,-1.673479,38.39362,152.387,359.956
389.0017,0.3877594,4.581157,21.08788,-1.876543,39.00348,156.9606,359.9883
389.2171,0.7310565,9.230429,20.40631,-2.139031,38.46593,166.1551,0.0179232
389.4324,0.3723325,13.34991,20.04621,-2.23348,38.72847,154.9456,0.05316115
389.648,0.03568384,11.1145,20.01283,-2.246048,38.98078,143.8055,0.01335427
389.8632,0,13.52375,20.01283,-2.246048,37.02586,130.305,359.8138
390.0785,0,28.52745,20.01283,-2.246048,35.33019,101.9263,359.9004
390.2939,0,5.45798,20.01283,-2.246048,35.77967,96.52837,359.9881
390.5098,0,13.76721,20.01283,-2.246048,34.12953,82.80882,359.8871
390.726,0,28.7532,20.01283,-2.246048,31.26657,54.15701,359.803
390.9317,0,8.126637,20.01283,-2.246048,30.53538,46.18127,359.9532
391.1384,0.1224673,7.967825,19.98059,-2.136837,28.6173,38.43692,359.9163
391.3488,0.5371497,10.3046,20.1488,-1.629067,26.05057,28.46486,359.9265
391.5533,0.6859959,5.556095,20.09549,-0.9490095,23.74187,23.46342,359.9599
391.7537,0.6859959,5.808314,20.09699,-0.2652086,21.10412,18.287,359.9637
391.9541,0.6859955,1.267031,19.97197,0.4039867,20.48444,17.16313,359.9923
392.1695,0.7545956,0.03956468,19.78906,1.130743,20.34623,16.9078,-0.001254105
392.3849,0.7545952,1.467397,19.93406,1.86828,19.56841,15.6225,-0.002241939
392.6002,0.7545952,0.2235516,20.13513,2.595591,19.22725,15.29019,-0.0005095227
392.8156,0.6859962,1.01305,20.3149,3.257612,18.96498,14.22471,-0.001881165
393.0311,0.7545958,2.003083,20.49476,3.990431,18.4858,12.24345,-0.003317097
393.2312,0.6859968,8.13459,20.61697,4.665023,17.77142,4.132101,359.9849
393.4462,0.7545955,3.188722,20.65817,5.418267,17.63671,0.9288429,-0.002904383
393.6613,0.7545953,0.4729678,20.66753,6.172794,17.65046,0.2459499,-0.0004119067
393.8766,0.7545954,0.03956468,20.67042,6.927384,17.65269,0.1455754,-6.016422E-05
394.092,0.685996,0.03956468,20.67129,7.613379,17.67981,359.9343,3.068084E-06
394.3073,0.7545948,1.090597,20.66663,8.36795,17.76325,358.7397,0.0002296338
394.5227,0.7545955,0.5044518,20.64689,9.122278,17.75733,357.9985,2.249617E-05
394.7381,0.7545972,0.3989806,20.61989,9.876391,17.72293,357.4247,-0.0001557343
394.9403,0.6859952,2.159399,20.58393,10.56142,17.39476,355.2373,-0.002994248
395.1549,0.6859969,7.356574,20.5109,11.2433,16.86285,347.8947,359.989
395.3703,0.5772626,11.38451,20.36451,11.80074,16.39986,336.5149,359.9882
395.5857,0.1089251,2.413144,20.32316,11.9015,16.29419,334.075,-0.002139919
395.8011,0,1.602713,20.32316,11.9015,16.26354,332.3624,-0.000120064
396.0205,0,0.3237,20.32316,11.9015,16.30493,331.7799,2.001488E-05
396.2314,0,3.406662,20.32316,11.9015,16.35435,334.5631,359.9911
396.4476,0,6.639116,20.32316,11.9015,16.90874,341.1886,359.9914
396.6635,0,6.788709,20.32316,11.9015,15.54281,347.7039,0.01283954
396.8794,0,2.873946,20.32316,11.9015,13.57004,345.8547,359.9941
397.0942,0,0.5920419,20.32316,11.9015,13.15514,345.2045,-0.001543247
397.3096,0,0,20.32316,11.9015,13.08031,345.0869,-0.0002406036
397.525,0,0,20.32316,11.9015,13.06932,345.0697,-3.571643E-05
397.7405,0,0.1678587,20.32316,11.9015,13.10451,344.7195,8.2291E-05
397.9561,0,0.6199108,20.32316,11.9015,13.34317,344.1505,5.111207E-05
398.1712,0,0.6581155,20.32316,11.9015,14.02161,344.5554,-0.0004351568
398.3864,0,0,20.32316,11.9015,14.03394,344.4659,-8.492394E-05
398.6018,0,0,20.32316,11.9015,13.98062,344.4181,-1.627698E-05
398.8171,0,0,20.32316,11.9015,13.94738,344.2923,-1.275579E-05
399.0325,0,0,20.32316,11.9015,13.93928,344.254,-3.078876E-06
399.2479,0,0,20.32316,11.9015,13.93782,344.2471,-4.398366E-07
399.4637,0,0,20.32316,11.9015,13.93761,344.246,0
399.6791,0,0,20.32316,11.9015,13.93758,344.2458,-2.19918E-07
399.8944,0,0,20.32316,11.9015,13.93757,344.2457,2.19918E-07
400.0946,0,0,20.32316,11.9015,13.93758,344.2456,2.19918E-07
400.3118,0,0,20.32316,11.9015,13.93757,344.2456,-4.398361E-07
400.515,0,0,20.32316,11.9015,13.93757,344.2456,-4.398361E-07
400.7198,0,0,20.32316,11.9015,13.93757,344.2567,-4.398361E-07
400.9248,0,0.1582587,20.32316,11.9015,13.94001,344.5071,-8.576896E-06
401.1272,0,0.2537763,20.32316,11.9015,14.10965,344.9554,-0.00026476
401.3304,0,0.1804339,20.32316,11.9015,14.27832,344.7204,-0.0001134272
401.5461,0,0.5085251,20.32316,11.9015,13.94966,344.7733,-0.0001088651
401.7469,0,0.1350823,20.32316,11.9015,14.18809,344.8583,-1.541113E-06
401.9628,0,0.2537763,20.32316,11.9015,14.20752,344.9178,-0.0001371709
402.1719,0,0.3261175,20.32316,11.9015,14.14156,344.8108,2.04706E-05
402.3871,0,0.302941,20.32316,11.9015,14.07231,344.588,-0.0001388497
402.6025,0,0.4448115,20.32316,11.9015,14.07643,344.6269,-0.0001318106
402.8178,0,0.2769528,20.32316,11.9015,14.0975,344.7505,-0.0001177382
403.0337,0,0,20.32316,11.9015,14.03989,344.915,-2.860207E-05
403.2493,0,0.03956468,20.32316,11.9015,14.05347,344.9381,-4.840637E-06
403.4646,0,0,20.32316,11.9015,14.05546,344.9415,-8.801235E-07
403.6799,0,0,20.32316,11.9015,14.08084,344.89,4.841217E-06
403.8953,0,0,20.32316,11.9015,14.10526,344.8867,-5.061813E-06
404.0956,0,0.118694,20.32316,11.9015,14.30696,345.187,-0.0001284204
404.3109,0,0,20.32316,11.9015,14.35257,345.2553,-2.401487E-05
404.5263,0,0,20.32316,11.9015,14.37034,345.2568,-2.644049E-06
404.7423,0,0,20.32316,11.9015,14.38503,345.2477,-2.203518E-07
404.9424,0,0,20.32316,11.9015,14.38709,345.2464,0
405.1433,0,0.03956468,20.32316,11.9015,14.38745,345.2462,0
405.3587,0,0.03956468,20.32316,11.9015,14.38758,345.2461,2.203544E-07
405.5741,0,0,20.32316,11.9015,14.3877,345.246,2.203545E-07
405.776,0,0,20.32316,11.9015,14.38781,345.246,2.203546E-07
405.9918,0,0,20.32316,11.9015,14.38794,345.246,4.407094E-07
406.2079,0,0,20.32316,11.9015,14.37467,345.2534,2.6441E-06
406.4084,0,0,20.32316,11.9015,14.22521,345.3266,2.444167E-05
406.6089,0,0,20.32316,11.9015,14.18084,345.3494,6.164257E-06
406.809,0,0,20.32316,11.9015,14.17308,345.3534,9.906503E-07
407.0091,0,0,20.32316,11.9015,14.17172,345.3541,5.50358E-07
407.2244,0,0,20.32316,11.9015,14.17148,345.3542,0
407.4401,0,0,20.32316,11.9015,14.17144,345.3542,0
407.6552,0,0,20.32316,11.9015,14.20596,345.4775,-1.365094E-05
407.8705,0,0,20.32316,11.9015,14.28724,345.6369,-2.643069E-05
408.0859,0,0,20.32316,11.9015,14.30696,345.6729,-4.956189E-06
408.3013,0,0,20.32316,11.9015,14.30986,345.6783,-1.10139E-06
408.5166,0,0,20.32316,11.9015,14.31025,345.679,-3.304174E-07
408.732,0,0,20.32316,11.9015,14.31037,345.6792,-1.101392E-07
408.9474,0,0,20.32316,11.9015,14.3105,345.6792,2.202786E-07
409.1627,0,0,20.32316,11.9015,14.31063,345.6792,1.101393E-07
409.3781,0,0,20.32316,11.9015,14.31076,345.6792,3.304182E-07
409.5938,0,0,20.32316,11.9015,14.31088,345.6792,1.101394E-07
409.7948,0,0.03956468,20.32316,11.9015,14.31099,345.6792,3.304186E-07
409.9952,0,0.03956468,20.32316,11.9015,14.3111,345.6792,1.101396E-07
410.2106,0.195684,0,20.28301,12.02713,14.31123,345.6792,2.202792E-07
410.4259,0.2346158,0.05595291,20.26118,12.25954,14.31135,345.6792,3.304191E-07
410.6425,0.242343,0,20.25452,12.50177,14.31147,345.6792,4.405589E-07
410.8578,0.2497786,0.03956468,20.25739,12.75152,14.31159,345.6792,3.304194E-07
411.0739,0.2530207,0,20.2662,13.00439,14.31171,345.6792,4.405594E-07
411.2744,0.2369592,0.4734999,20.2777,13.24107,14.14777,346.1938,0.001095427
411.4897,0.2559789,4.051485,20.29228,13.49663,13.37062,350.1806,0.005415205
411.7055,0.256899,0.9478041,20.30831,13.75303,13.34408,351.1876,0.0007509992
411.921,0.2581026,0.243175,20.32527,14.01057,13.44607,351.6452,4.235558E-05
412.1364,0.257856,0.302941,20.34275,14.26783,13.45844,352.0674,-2.304438E-06
412.3518,0.2581021,0.2663515,20.36057,14.52532,13.51747,352.4825,-0.0003499221
412.5681,0.2989065,1.814727,20.32918,14.81393,13.97976,354.2578,-0.001364621
412.7703,0.374842,3.729795,20.0799,15.0702,14.91683,357.8954,359.9862
412.9708,0.2427014,2.226959,20.07081,15.30933,15.44178,0.09089705,-0.004629469
413.1876,0.4330201,0.8139587,19.7587,15.56884,15.51258,1.008286,-0.0006536702
413.4031,0.4694597,1.564932,19.40587,15.83575,15.48147,2.558076,-0.000131974
413.6183,0.260795,0,19.40957,16.09396,15.41867,2.467069,-2.83131E-05
413.8337,0.2584395,0,19.42791,16.35175,15.40975,2.454116,-5.230641E-06
414.0491,0.2584384,0.03956468,19.44627,16.60954,15.40814,2.451779,-8.025789E-07
414.2647,0.2594963,0,19.4647,16.86838,15.4079,2.451465,-1.937257E-07
414.4798,0.2573837,0,19.48299,17.12511,15.40786,2.451348,2.767509E-08
414.6952,0.2591011,0,19.50141,17.38356,15.40786,2.451236,2.76751E-08
414.9111,0.2577968,0.03956468,19.51973,17.6407,15.40205,2.397252,-1.483344E-05
415.1261,0.2584184,2.976131,19.5381,17.89847,15.14811,359.4051,-0.00198303
415.3418,0.2584411,4.547813,19.55647,18.15625,14.54526,354.8872,359.9928
415.5451,0.2428396,3.091483,19.57372,18.39848,14.069,351.8127,-0.004139246
415.7609,0.2607126,0.5279439,19.59225,18.65853,13.97257,351.1207,-0.0007114329
415.9768,0.2590587,0.03956468,19.61066,18.91694,13.9586,351.019,-0.00010656
416.1924,0.2587411,1.311853,19.62904,19.17502,14.10084,349.6859,0.002308913
416.4081,0.259208,12.22593,19.64746,19.43358,15.83807,337.6173,0.06505627
416.6093,0.2410976,6.944792,19.6646,19.67406,17.79962,330.9407,0.03766218
416.8256,0.2594852,1.575058,19.68304,19.93289,18.33954,329.3881,0.006869613
417.0409,0.2732347,0,19.6877,20.20499,18.41985,329.1599,0.001038008
417.257,0.5690209,0.8858135,19.88813,20.71854,18.53506,328.295,0.001284538
417.4717,0.9084123,10.75486,20.48798,21.38869,18.79671,317.541,0.00846723
417.6725,0.577249,14.2925,20.76599,21.88699,21.425,303.5409,0.08293442
417.8888,0.2922294,3.435597,20.80477,22.17555,22.0809,300.2322,0.01427173
418.0898,0.2416292,10.0366,20.82194,22.41657,21.76359,290.2589,0.01578989
418.3052,0.2580416,15.58141,20.84028,22.67396,25.0294,275.1002,0.09076046
418.5206,0.258491,2.643109,20.85865,22.93179,25.68932,272.4884,0.01624918
418.7206,0.2397114,5.2643,20.87569,23.1709,29.68823,271.4373,359.9688
418.937,0.2592955,13.61544,20.89411,23.42954,38.68547,280.7214,359.7473
419.1514,0.2581465,8.797923,20.91245,23.68703,41.06086,289.317,359.9214
419.3669,0.2583529,7.232375,20.93081,23.94473,40.90546,296.561,0.02409301
419.5823,0.2584395,19.74436,20.94918,24.20252,35.54511,315.6961,0.22961
419.7976,0.2584411,3.891433,20.96754,24.46031,34.52163,319.3833,0.04038862
420.013,0.2584393,0.5550166,20.98591,24.71809,34.34072,320.0828,0.007774666
420.2287,0.2588652,11.11971,21.0043,24.9763,30.90906,330.6532,0.1137969
420.4441,0.258441,10.78815,21.02267,25.23409,25.60612,340.0243,0.1305656
420.6607,0.2598177,3.299994,21.04113,25.49325,23.74656,342.7609,0.02738792
420.876,0.2585174,5.271871,21.0595,25.75112,22.20704,347.8286,0.04625617
421.0924,0.2596609,7.086914,21.07795,26.01012,19.35599,354.1058,0.03446091
421.3081,0.2588425,2.263376,21.09634,26.26831,18.31148,352.3153,0.004806713
421.5242,0.2593129,14.73453,21.11476,26.52697,21.51459,337.9835,0.09783319
421.7247,0.240633,3.310415,21.13186,26.76699,22.46547,334.7662,0.02329351
421.9403,0.2587622,2.307219,21.15025,27.0251,22.23738,336.348,0.00969971
422.1557,0.2584407,4.772497,21.16861,27.28289,18.94004,339.7072,0.02545185
422.3712,0.2585539,3.360055,21.18699,27.54079,15.88784,341.1021,0.01627346
422.6013,0.2583511,2.025222,21.20534,27.79848,14.39989,342.3181,0.004881339
422.8055,0.2628466,14.3884,21.22402,28.06067,14.84487,327.9548,0.008112245
423.0212,0.258825,21.64134,21.24241,28.31884,13.39328,306.3575,359.944
423.2367,0.2586436,4.736425,21.26078,28.57683,13.24751,301.6373,359.9915
423.452,0.2583187,19.33055,21.27914,28.83449,10.79412,282.4706,359.8283
423.669,0.2596533,12.64806,21.29759,29.09349,9.357537,269.9228,359.9469
423.8842,0.258961,13.92915,21.31599,29.3518,8.108014,256.0527,359.9012
424.1006,0.2597621,15.73685,21.33445,29.6109,6.406734,240.4084,359.9453
424.3167,0.2593394,2.313928,21.35287,29.86959,6.207293,238.0495,359.9913
424.5321,0.2586566,16.56603,21.37124,30.12759,4.013491,221.6494,359.8374
424.7482,0.2590374,14.12653,21.38965,30.38597,2.485337,207.6057,359.9439
424.9645,0.2596072,5.954967,21.40809,30.64492,2.039556,201.6588,359.981
425.1804,0.2591942,27.80968,21.42651,30.90346,6.590438,174.3482,0.2838192
425.3831,0.2430383,6.673995,21.44378,31.14589,8.462102,168.139,0.0699444
425.5853,0.2426941,11.50016,21.46102,31.38797,9.680626,156.9097,0.06079203
425.787,0.2421855,17.53908,21.47823,31.62954,10.5703,139.4259,0.04033348
426.0024,0.2583662,4.932937,21.49658,31.88725,10.83045,134.4696,0.008668233
426.2076,0.2461109,23.82448,21.51407,32.13274,11.94361,110.6872,0.08461627
426.42,0.2530161,9.673821,21.53205,32.38512,12.48649,101.0557,0.02056898
426.6381,0.2617623,23.11038,21.55064,32.64622,12.57944,77.95209,359.9784
426.8516,0.2574099,16.611,21.56893,32.90298,12.53825,61.34339,-0.004213104
427.0679,0.2592001,19.0623,21.58735,33.16153,11.45103,42.29841,359.861
427.272,0.2460942,20.9032,21.60484,33.407,10.04403,21.45178,359.9207
427.4885,0.2596858,9.843023,21.62329,33.66603,10.3984,11.67847,359.9776
427.7054,0.2596322,15.09116,21.64174,33.925,8.619273,356.6863,359.9553
427.9212,0.2597505,4.562479,21.66019,34.1841,7.905523,352.1671,359.981
428.1371,0.2589548,10.5558,21.67858,34.4424,7.193425,341.652,359.9883
428.3372,0.2401697,5.878678,21.69564,34.68196,8.166153,340.6145,359.97
428.5535,0.2593186,13.10274,21.71407,34.94062,9.560205,353.6297,359.9623
428.755,0.2419903,3.253413,21.73126,35.182,9.871525,356.8929,359.9906
428.955,0.2399174,6.318659,21.7483,35.42131,10.84052,3.058789,359.9856
429.1551,0.2402043,1.800477,21.76537,35.66091,11.05909,4.587514,-0.003202179
429.3712,0.25902,7.894511,21.78377,35.91928,10.58333,356.7064,359.9847
429.5863,0.2584274,3.416177,21.80213,36.17705,10.01056,353.3237,-0.005193654
429.8018,0.25855,2.896645,21.8205,36.43495,9.68155,350.4213,-0.003609076
430.0171,0.2587795,1.13765,21.83889,36.69307,9.541213,349.2161,-0.00078767
430.2328,0.2583854,0.03956468,21.85725,36.95081,9.521663,349.0449,-0.0001439227
430.4483,0.2589972,0,21.87565,37.20915,9.518144,349.0139,-2.142586E-05
430.6636,0.2580374,0.07912936,21.89398,37.46653,9.517577,349.1746,-2.813492E-06
430.879,0.2584308,1.865431,21.91234,37.72431,10.85442,350.543,359.9939
431.0944,0.2584388,7.432241,21.9307,37.9821,13.78091,357.291,359.9466
431.3098,0.2584963,5.705577,21.94906,38.23994,14.01292,2.996507,359.9906
431.5254,0.258431,5.085877,21.96742,38.49772,10.93731,6.772439,0.02871763
431.7405,0.258435,1.495538,21.98578,38.7555,9.419442,7.252847,0.005301269
431.9559,0.2584312,0.03956468,22.00414,39.01328,9.19165,7.221992,0.0009137988
432.1712,0.2584349,0.1046783,22.0225,39.27106,9.156124,7.105367,0.0001561491
432.3745,0.2439483,1.48444,22.03983,39.51439,8.96593,5.569137,-0.0005198973
432.5899,0.2584464,0.174647,22.05819,39.77219,8.932273,5.291303,-9.066572E-05
432.8053,0.258504,0,22.07656,40.03004,8.927352,5.250504,-1.366584E-05
433.021,0.2588329,0.2623546,22.09495,40.28822,8.959059,5.512804,-0.0002221568
433.237,0.2591387,4.667642,22.11336,40.5467,9.571541,10.15202,359.9937
433.4526,0.2587563,8.940197,22.13174,40.8048,10.62422,19.03118,359.9694
433.6715,0.2586338,14.51262,22.15011,41.06278,11.73701,33.49946,359.961
433.8807,0.2544692,7.381696,22.16819,41.31661,12.05345,40.88656,359.9907
434.0894,0.2507517,7.343972,22.18601,41.56673,12.02642,48.24419,0.001552511
434.2914,0.2427399,13.53604,22.20325,41.80885,11.82236,61.78005,0.004869921
434.5013,0.2518803,4.149731,22.22115,42.0601,11.84991,65.95252,0.0005386852
434.7078,0.2477611,0.5820062,22.23875,42.30723,11.85921,66.54549,8.462225E-05
434.9243,0.2595364,0,22.25719,42.56611,11.86101,66.65273,1.35222E-05
435.1284,0.2451263,0.2142116,22.27461,42.81062,11.98252,66.43296,9.207943E-05
435.3355,0.2483883,14.08898,22.29225,43.05838,10.80445,52.37724,359.9134
435.5384,0.2416462,14.94384,22.30942,43.29942,9.523534,37.49171,359.9583
435.7444,0.2489047,2.718755,22.3271,43.54769,9.342035,34.76149,359.9911
435.9489,0.2460212,11.7658,22.34458,43.79309,9.181401,22.99429,359.9883
436.1643,0.2399404,8.767967,22.36163,44.03242,8.473453,14.24524,359.9889
436.3645,0.1929507,1.466453,22.37534,44.22489,8.129047,12.80205,-0.003102086
436.5803,0.1753279,1.100206,22.3878,44.39977,7.972315,11.66393,-0.00066991
436.7973,0.1415049,2.258236,22.39785,44.54092,7.925904,10.81361,7.89815E-05
437.012,0.1066383,0.4587823,22.40542,44.64729,7.889435,11.46177,5.807267E-05
437.2129,0.07170939,1.443934,22.41209,44.71854,7.795275,10.04429,-0.000305755
437.4282,0.3327902,1.094196,22.48651,45.04241,7.806701,8.88638,-2.488333E-05
437.645,0.7135503,1.515503,22.54506,45.75044,7.86387,7.309246,0.0001709213
437.8601,0.754564,0.2036103,22.26199,46.4416,7.878288,6.931625,3.33451E-05
438.0757,0.6859698,0.9855945,21.86382,46.99974,8.575142,7.633643,-0.004647497
438.291,0.7545654,1.137238,21.67124,47.71935,9.428551,8.598157,-0.001937831
438.5063,0.7545704,0.03956468,21.76591,48.46765,9.554148,8.739863,-0.00031179
438.7068,0.6859716,1.697262,21.87551,49.14479,9.8692,10.45714,-0.001466771
438.922,0.7545687,6.063068,21.89917,49.894,10.3955,16.50532,359.9907
439.1379,0.7545768,10.60775,21.67421,50.61304,10.57733,27.11276,-0.003839561
439.3531,0.6859822,3.068204,21.47491,51.26929,10.29426,30.18492,0.0009642779
439.5681,0.7545793,0.8556715,21.28895,52.00049,10.45639,31.14053,-0.0002287684
439.7835,0.7545705,0,21.29395,52.74803,10.51642,31.35032,-5.275286E-05
439.9837,0.6859803,4.298376,21.59363,53.36259,9.293282,27.21541,359.9592
440.199,0.7545815,14.53525,21.88063,54.0588,6.013142,13.04691,359.9215
440.4144,0.685983,4.137106,22.2472,54.63327,5.147625,8.98784,359.9755
440.6299,0.754579,4.363518,22.67658,55.24517,4.544199,4.647671,359.9926
440.8452,0.7545858,0.5806062,22.77965,55.99057,4.485526,3.895352,-0.001149298
441.0605,0.7545886,0,22.62229,56.71906,4.476987,3.784813,-0.0001702604
441.2761,0.7545867,0,22.39067,57.43096,4.475734,3.76857,-2.50225E-05
441.492,0.6859841,0,22.41795,58.11617,4.475556,3.766236,-4.362211E-06
441.6927,0.6859797,1.490637,22.33505,58.79248,5.114987,5.154644,-0.002924776
441.9081,0.7545846,3.726481,21.97018,59.44857,6.059227,8.778166,359.9883
442.1234,0.7545866,4.809226,21.55351,60.07669,6.822394,13.53004,359.9929
442.3388,0.754584,3.078357,21.40066,60.80548,7.086461,16.61386,-0.002877533
442.5544,0.6859873,10.03133,21.59967,61.45971,6.948168,26.63753,0.008205582
442.7697,0.7545896,3.992761,21.95207,62.12659,6.021616,30.54148,0.006670519
442.9853,0.7545891,4.397709,22.34254,62.77221,6.764688,34.85352,359.9784
443.2008,0.7545886,6.412394,22.79538,63.37524,9.118839,40.82938,359.9744
443.4048,0.6803137,6.509105,23.27486,63.85358,9.456453,47.30185,-0.002452495
443.6095,0.6543513,9.652067,23.89944,64.00767,8.077265,56.81417,0.02892702
443.8144,0.6313794,3.371843,24.52064,63.89834,6.965091,60.01205,0.01164217
444.0189,0.6935613,3.754886,25.2082,63.92369,6.807493,63.7902,0.001162068
444.2315,0.6333725,4.925274,25.7944,64.16288,7.326908,68.69722,359.9935
444.4387,0.6996401,3.207427,26.45021,64.40622,7.413924,71.88087,-0.001260893
444.6484,0.6386234,3.959541,27.05816,64.60165,7.469078,75.84323,-0.001629163
444.8578,0.7051144,5.133243,27.64591,64.97559,7.353546,80.98517,0.0008789318
445.064,0.643343,6.61102,27.86188,65.57262,7.646706,87.5889,359.992
445.2663,0.6314544,1.779666,28.03159,66.17562,7.267024,89.35113,-0.000195376
445.4695,0.6039215,0.7780989,28.4132,66.64024,7.300218,90.24275,-2.582252E-05
445.6771,0.6330948,0.6649444,28.95783,66.95119,7.333764,91.06026,-5.380098E-05
445.8847,0.5462273,0.5921282,29.50175,66.98554,7.443556,91.80379,-0.0004821765
446.0942,0.5193784,1.538855,30.00737,66.88934,7.514444,93.39965,-0.0002983952
446.3008,0.5392269,0.2865528,30.43117,66.56143,7.529456,93.77797,-5.210254E-05
446.5045,0.4613986,0.07912936,30.77033,66.25018,7.531578,93.83173,-9.903839E-06
446.7132,0.4340551,0.03956468,31.1715,66.0946,7.540479,93.80231,1.334893E-05
446.9188,0.4457928,0.8141812,31.61506,66.05155,7.68806,92.92027,0.0002140872
447.1206,0.3762954,0.3089222,31.99078,66.03081,7.759944,92.44003,0.0002554835
447.3301,0.3489487,0.2756914,32.3394,66.01574,7.827663,91.96687,0.0001051401
447.5317,0.3215586,0,32.65787,66.04691,7.839549,91.88412,1.982205E-05
447.7439,0.3218569,0,32.95768,66.16358,7.841684,91.86924,2.585498E-06
447.9461,0.2639471,0.03956468,33.21762,66.20467,7.841974,91.83749,4.309167E-07
448.1502,0.2363006,1.424109,33.45385,66.2092,8.196157,90.41665,0.002054675
448.3517,0.2090965,1.988394,33.66294,66.20973,8.824192,88.4938,0.003148417
448.5627,0.1982216,1.861017,33.86112,66.21368,9.070243,86.63363,0.00108808
448.7678,0.1511489,0.324596,34.01213,66.22006,9.095038,86.18945,0.0002096763
448.9688,0.1238977,0.03956468,34.13585,66.22679,9.099401,86.11176,3.63155E-05
449.1702,0.09645791,0,34.23213,66.2326,9.100121,86.09818,6.484925E-06
449.3794,0.07454684,0,34.30653,66.2373,9.100276,86.09578,8.64657E-07
449.5862,0.04826817,0,34.35469,66.24041,9.100384,86.09553,0
449.7964,0.07398873,1.623923,34.42852,66.24532,8.89983,84.44481,-0.001192134
450.0052,0.1164456,1.030023,34.5446,66.25455,8.792206,83.33298,-0.0003572332
450.2168,0.1352397,0.07912936,34.6792,66.26765,8.852523,83.07964,-2.5922E-05
450.4299,0.1803026,0,34.8584,66.28753,8.871006,83.02423,-2.160275E-06
450.6442,0.210798,0,35.06748,66.31421,8.873702,83.01608,-4.320582E-07
450.8562,0.2167754,0,35.27065,66.38678,8.874072,83.01482,-4.320587E-07
451.0705,0.265272,0,35.47267,66.55739,8.874197,83.01466,0
451.283,0.2914351,0,35.64078,66.79391,8.874322,83.01466,-1.728236E-06
451.4999,0.3161548,0,35.70399,67.10114,8.874441,83.01466,-1.296177E-06
451.7122,0.2739337,0.5877099,35.77156,67.36316,8.941935,83.54885,-0.0002087231
451.9199,0.3514179,1.4088,36.08352,67.48613,8.955596,85.02888,-3.154732E-05
452.1299,0.3457735,0.07912936,36.39887,67.3522,8.950396,85.30228,-3.025042E-06
452.3435,0.3797472,0.03956468,36.69938,67.12025,8.953189,85.24561,9.075197E-06
452.5507,0.3166821,0.6032045,36.95321,66.93156,9.045302,84.56479,0.0001210334
452.7658,0.3167238,0,37.25185,66.83522,9.062898,84.43518,2.161417E-05
452.9772,0.283414,0,37.53511,66.83082,9.065478,84.41619,3.458292E-06
453.1827,0.2286482,0.03956468,37.75822,66.78551,9.065825,84.41346,4.32287E-07
453.3919,0.2012709,0,37.93557,66.69117,9.065935,84.413,4.322871E-07
453.5959,0.1739789,0,38.07771,66.5909,9.066043,84.41301,0
453.8003,0.1593202,0,38.20378,66.4935,9.066163,84.41301,-1.729149E-06
454.0092,0.116033,0.03956468,38.29458,66.42125,9.066261,84.41301,-1.296862E-06
454.2181,0.0964922,0,38.3731,66.36528,9.066368,84.41301,-1.72915E-06
454.4278,0.05845347,0,38.42542,66.33932,9.066457,84.41301,-1.296863E-06
454.6379,0.03133899,0,38.45478,66.3284,9.066546,84.41301,-8.645756E-07
