Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
222.159,0.7546015,0,32.09198,5.198273,2.974585,23.17585,1.661761E-05
222.3605,0.6859999,1.013043,31.83051,5.832443,2.679485,24.19999,0.004089565
222.5768,0.3746356,1.896387,31.68012,6.175508,2.201595,25.27924,0.0008713856
222.7922,3.576279E-07,6.705975,31.68012,6.175508,2.064527,18.56511,-0.001034965
223.0075,0,10.66281,31.68012,6.175508,2.343106,7.902675,0.009600894
223.2229,0,14.61401,31.68012,6.175508,2.753339,353.2902,0.01203098
223.4384,0,14.02366,31.68012,6.175508,2.824814,339.2605,0.003932725
223.6537,0,9.95432,31.68012,6.175508,3.008064,329.3426,0.005984607
223.8691,0,6.354784,31.68012,6.175508,2.245495,323.5147,-0.001009081
224.0845,0,2.794536,31.68012,6.175508,1.484607,320.9741,359.99
224.2999,0,25.80216,31.68012,6.175508,0.761714,295.1795,359.9648
224.5152,0,15.09502,31.68012,6.175508,0.3719226,280.0956,359.9825
224.7306,0,2.717934,31.68012,6.175508,359.8859,277.4435,-0.004513187
224.946,0,4.57514,31.68012,6.175508,359.4126,272.8895,-0.004634927
225.1613,0,0.8540544,31.68012,6.175508,359.3147,271.9269,-0.0008226163
225.3767,0,0.07912936,31.68012,6.175508,359.3003,271.7855,-0.0001239132
225.5921,0.2455511,0.07912936,31.4446,6.233339,359.4117,272.068,-7.991208E-05
225.8074,0.6873723,0.03956468,30.75808,6.266349,359.4318,272.119,-1.328751E-05
226.0229,0.7546014,0,30.026,6.417159,359.4348,272.1265,-2.027811E-06
226.2388,0.7546011,0,29.44303,6.889647,359.4352,272.1276,-3.201806E-07
226.4541,0.6859994,0,28.97477,7.390972,359.4353,272.1278,-8.004517E-08
226.6553,0.6860003,0,28.47955,7.863842,359.4354,272.1278,5.336344E-08
226.8705,0.754599,0,27.7805,8.122054,359.4355,272.1278,1.067269E-07
227.0859,0.754598,0.2373881,27.02689,8.159251,359.4356,272.1278,1.86772E-07
227.3012,0.7545967,0.5143408,26.27336,8.195815,359.4358,272.1278,1.334086E-07
227.5166,0.754598,0.2373881,25.58475,8.485159,359.4359,272.1278,1.334086E-07
227.7319,0.3863514,0,25.28474,8.710714,359.436,272.1278,1.067269E-07
227.9477,0.327315,0,24.96167,8.663457,359.4361,272.1278,1.067269E-07
228.1627,0.1595525,0,24.80221,8.666727,359.4362,272.1278,8.004515E-08
228.3781,0,0,24.80221,8.666727,359.4363,272.1278,1.067269E-07
228.5934,0,0,24.80221,8.666727,359.4365,272.1278,1.067269E-07
228.8088,0.2761609,0.03956468,24.98911,8.75317,359.4366,272.1278,1.067269E-07
229.0246,0.6778556,0.03956468,25.6401,8.572927,359.4367,272.1278,8.004513E-08
229.2395,0.7534496,0,26.39274,8.540035,359.4368,272.1278,1.334086E-07
229.4552,0.5021822,0,26.88724,8.476754,359.4369,272.1278,1.067268E-07
229.6708,0.5680113,0,27.08532,7.974712,359.437,272.1278,1.334086E-07
229.8856,0.7546006,0,27.066,7.220419,359.4372,272.1278,1.334086E-07
230.101,0.7546005,0,27.03808,6.466336,359.4373,272.1278,1.067268E-07
230.3165,0.6825969,0,27.01274,5.784209,359.4374,272.1278,1.334086E-07
230.5317,0.2842404,0,27.10831,5.652436,359.4375,272.1278,1.067268E-07
230.7471,0.5838287,0,27.21465,6.219188,359.4377,272.1278,8.004513E-08
230.9624,0.7546005,0,27.24487,6.973179,359.4378,272.1278,8.004513E-08
231.1778,0.7545986,0,27.27291,7.727256,359.4379,272.1278,1.067268E-07
231.3932,0.686001,0,27.29837,8.412785,359.438,272.1278,1.334086E-07
231.6089,0.4422234,0,27.29276,8.845821,359.4381,272.1278,8.004513E-08
231.8239,0.1363675,0.5668339,27.18492,8.793305,358.8951,272.0098,-0.0004684886
232.0393,0,1.827889,27.18492,8.793305,0.3907482,272.2891,-0.002601562
232.2547,0,1.106404,27.18492,8.793305,0.2545162,272.607,-5.09201E-05
232.47,0,0.2199985,27.18492,8.793305,0.5405905,272.8911,-0.000183276
232.6854,0,0,27.18492,8.793305,0.6169083,272.9438,-3.295224E-05
232.9008,0,0.03956468,27.18492,8.793305,0.6281305,272.9515,-4.936175E-06
233.1161,0,0,27.18492,8.793305,0.6297543,272.9526,-8.538253E-07
233.3315,0,0,27.18492,8.793305,0.6300237,272.9528,-1.334102E-07
233.5469,0,0,27.18492,8.793305,0.630142,272.9529,-8.004612E-08
233.7622,0,0,27.18492,8.793305,0.6302593,272.9529,-1.067282E-07
233.9777,0,0,27.18492,8.793305,0.6303825,272.9529,-1.334102E-07
234.1929,0,0.3636448,27.18492,8.793305,0.537121,273.3262,0.0004425677
234.4084,0,0.3261174,27.18492,8.793305,0.4212965,273.7898,0.0001456924
234.6237,0,0,27.18492,8.793305,0.4042818,273.8579,2.315919E-05
234.8396,0,0,27.18492,8.793305,0.4017822,273.8679,3.415179E-06
235.055,0,0,27.18492,8.793305,0.401427,273.8693,5.869837E-07
235.2704,0,0.03956468,27.18492,8.793305,0.4013627,273.8696,8.004324E-08
235.4857,0.1292851,0.03956468,27.06706,8.747781,0.4013509,273.8696,-4.002162E-08
235.7013,0.5970989,0.4200799,26.47085,8.761744,0.4886399,273.4412,0.0006776275
235.9165,0.6860008,1.37327,25.78573,8.796273,0.7191726,272.0927,0.0006936124
236.1324,0.6591518,0.118694,25.16984,8.777929,0.7609414,271.8488,0.0001173242
236.3475,0.3237166,0,24.91275,8.590924,0.7670648,271.813,1.763734E-05
236.5625,0.4115577,0,24.50806,8.543149,0.7679493,271.8077,2.668282E-06
236.7779,0.05702201,0.03956468,24.45107,8.544949,0.7680952,271.8069,3.735596E-07
236.9933,0,0,24.45107,8.544949,0.7682073,271.8069,2.668282E-08
237.2086,0,0,24.45107,8.544949,0.7683291,271.8069,-5.336565E-08
237.424,0,0,24.45107,8.544949,0.768451,271.8069,-8.004847E-08
237.6394,0,0,24.45107,8.544949,0.7685736,271.8069,-1.067313E-07
237.8548,0.0340822,0,24.41701,8.546023,0.7686807,271.8069,-1.600969E-07
238.0701,0.4363973,1.452039,23.98081,8.55935,2.166095,271.3524,0.004073597
238.2855,0.7503679,6.709057,23.23055,8.568644,7.479927,267.5128,0.06855831
238.5009,0.7599679,14.45386,22.48587,8.447668,10.83146,253.7014,0.06895496
238.7163,0.6860005,14.7102,21.84345,8.212504,8.075068,239.2965,359.9094
238.9316,0.7307359,4.613009,21.22407,7.825509,6.921883,234.8392,359.9789
239.147,0.3487743,8.292853,20.9404,7.622682,6.398151,226.5793,359.9826
239.3625,0.01145919,19.9049,20.9316,7.615341,6.094749,206.6739,359.9815
239.5777,0,12.7812,20.9316,7.615341,5.587642,193.8999,359.9868
239.7937,0,5.676339,20.9316,7.615341,5.851034,188.2208,0.0005409356
240.0088,0,1.004898,20.9316,7.615341,5.913476,187.1433,0.0001811905
240.2242,0,3.864363,20.9316,7.615341,6.51942,183.3143,0.007767463
240.4396,0,7.163654,20.9316,7.615341,6.642302,176.1432,0.003292507
240.6549,0.1392641,1.476233,20.90169,7.481153,6.724926,174.5981,0.0008135876
240.8624,0.5419081,0.03956468,20.93695,6.940651,6.739886,174.3278,0.0001498053
241.0778,0.8218294,0,21.01786,6.122816,6.742649,174.2776,1.864517E-05
241.2932,0.5738357,0.6373783,21.07502,5.551834,7.410753,174.3134,-0.0001293331
241.5085,0.1712551,0.311703,21.092,5.381423,7.776786,174.3153,7.951866E-05
241.7239,0,0.8831052,21.092,5.381423,7.640129,173.5847,-0.0006015408
241.9392,0.06830336,3.575191,21.10102,5.31372,6.966674,170.0461,-0.004270194
242.155,0.4433004,0.5279791,21.1773,4.877049,6.818226,169.3377,-0.0009426157
242.3701,0.7541878,1.333937,21.31514,4.135569,6.760184,170.6125,0.0001186456
242.5858,0.7545999,5.226165,21.42234,3.388833,6.830671,175.8419,-0.001713171
242.8012,0.7546005,1.889724,21.46943,2.635789,6.906886,177.7653,-0.0004736129
243.0165,0.6860002,0.118694,21.49549,1.950286,6.918418,178.0386,-8.873151E-05
243.2319,0.7546003,0,21.52114,1.196122,6.920526,178.0881,-1.316936E-05
243.4473,0.7546005,0,21.5463,0.4419408,6.920829,178.0953,-1.948529E-06
243.6626,0.7546003,0,21.57137,-0.3122426,6.920949,178.0964,-2.687626E-07
243.8781,0.6424149,0,21.59271,-0.954303,6.921067,178.0965,-2.687627E-08
244.0934,0.290023,0.118694,21.70761,-1.200198,6.921174,178.0966,-1.343814E-08
244.3087,0.6421764,0.07912936,22.34521,-1.239181,6.921292,178.0966,1.343814E-08
244.5241,0.6336957,0.1582587,22.86702,-0.974272,6.921411,178.0966,1.343815E-08
244.7396,0.5884036,0.03956468,23.45494,-0.951902,6.921533,178.0966,1.343815E-08
244.9552,0.2872921,0.1582587,23.65496,-0.7723138,6.921644,178.0966,2.68763E-08
245.1705,0.2061174,0,23.51783,-0.6547831,6.921763,178.0966,4.031446E-08
245.3718,0.434455,0.1582587,23.0843,-0.6398122,6.92187,178.0966,2.687632E-08
245.5878,0.1055585,0.03956468,22.97879,-0.6427835,6.921988,178.0966,1.343816E-08
245.8032,0,0.1978234,22.97879,-0.6427835,6.922106,178.0966,1.343817E-08
246.0185,0,0,22.97879,-0.6427835,6.922224,178.0966,1.343817E-08
246.2339,0,4.907406,22.97879,-0.6427835,7.434456,182.9939,359.994
246.4492,0,5.978762,22.97879,-0.6427835,7.062419,188.9322,0.01354759
246.6655,0,8.105973,22.97879,-0.6427835,5.101652,196.7917,0.0297516
246.881,0,1.903709,22.97879,-0.6427835,4.48824,198.6357,0.006073802
247.0812,0.06470428,2.675716,22.91509,-0.6318656,4.703341,201.4112,359.9924
247.2959,0.4413467,9.056669,22.51013,-0.4588866,5.727718,210.4134,359.9799
247.5112,0.74761,2.205556,21.86923,-0.07421825,6.022817,212.6529,-0.003959567
247.7266,0.4241677,0.2701645,21.51213,0.1546765,6.066903,212.9819,-0.0006033687
247.942,0.02897858,1.495015,21.4878,0.1704271,6.440016,211.5686,0.00548478
248.1573,0,2.301234,21.4878,0.1704271,6.741189,209.9828,0.004398744
248.3727,0.1429441,11.03533,21.36331,0.1100902,6.135953,220.9949,0.0120026
248.5882,0.6142782,5.256574,20.9259,-0.3210995,6.138938,226.2648,0.001728344
248.8035,0.754599,0.6338094,20.3785,-0.8404738,6.145512,227.056,0.0002462346
249.0199,0.7545998,1.959509,19.83374,-1.362588,5.922383,225.0548,-0.0007965534
249.2354,0.6859985,0.1350823,19.34888,-1.84787,5.880187,224.7267,-0.0001652208
249.4374,0.751016,1.856494,18.79032,-2.346768,5.69061,226.601,0.0007625492
249.6526,0.6580648,0.6102048,18.16347,-2.526814,5.650063,227.3209,0.0001870313
249.868,0.692069,0,17.47172,-2.514698,5.642837,227.4511,2.895517E-05
250.0834,0.6591177,0,16.8132,-2.486766,5.641778,227.4702,4.50413E-06
250.2988,0.6257021,0,16.18814,-2.458534,5.641623,227.473,8.579293E-07
250.5141,0.5276527,0,15.67538,-2.343689,5.641602,227.4734,0
250.7299,0.2419183,0.7636971,15.47096,-2.217,5.621469,228.265,6.241218E-05
250.9453,0.002923612,0.07912936,15.46886,-2.214972,5.612791,228.525,1.243935E-05
251.1618,0,0,15.46886,-2.214972,5.611525,228.5632,1.930241E-06
251.3774,0.06789249,0.2827397,15.42184,-2.165994,5.479957,228.171,-0.0001003502
251.593,0.2911943,0.03956468,15.2255,-1.950953,5.454263,228.0959,-2.101259E-05
251.8079,0.3906024,0,14.96426,-1.660575,5.449613,228.0552,-3.216187E-06
252.0237,0.2121148,3.551975,14.80888,-1.519025,5.233716,224.4733,-0.003632369
252.2388,0.2659004,4.924392,14.55707,-1.570749,4.597171,219.5712,359.9941
252.454,0.273938,1.117523,14.35098,-1.750219,4.448291,218.4261,-0.001342655
252.6698,0.2694972,0,14.1695,-1.949339,4.42159,218.219,-0.0002050892
252.885,0.2362796,0,13.97422,-2.079984,4.417677,218.1885,-2.986408E-05
253.1006,0.2033296,0,13.78005,-2.13929,4.417102,218.1841,-4.281585E-06
253.3157,0.1559408,0,13.62684,-2.168262,4.417021,218.1835,-6.422376E-07
253.5311,0.1396947,0,13.48872,-2.189149,4.417006,218.1833,2.140792E-07
253.7468,0.1067303,0,13.38297,-2.203557,4.417005,218.1832,4.281584E-07
253.9623,0.07327391,0,13.31046,-2.214093,4.417005,218.1831,5.35198E-07
254.1779,0.04031958,0,13.27117,-2.223081,4.417004,218.183,2.140792E-07
254.3803,0.008381442,0.785338,13.26314,-2.225479,4.76723,218.8866,5.354609E-07
254.5956,2.384186E-06,10.90552,13.26314,-2.225479,9.62797,228.653,0
254.8116,9.191036E-05,9.515252,13.26314,-2.225479,13.87059,237.1773,0
255.0276,0.0008580685,9.124867,13.26314,-2.225479,17.93968,245.3531,-8.974043E-07
255.2444,0.004018784,8.668882,13.26314,-2.225479,21.80644,253.1223,9.195746E-07
255.4598,0.0132004,8.320807,13.26314,-2.225479,25.51852,260.5806,-9.460661E-07
255.6751,0.03005433,7.864289,13.26314,-2.225479,29.03082,267.6376,9.764568E-07
255.8905,0.07501507,7.492177,13.26314,-2.225479,32.37292,274.3527,0
256.106,0.1358533,7.122887,13.26314,-2.225479,35.5523,280.7408,0
256.3216,0.2110705,6.751573,13.26314,-2.225479,38.56863,286.8012,-2.183949E-06
256.5372,0.02983612,6.400474,13.26314,-2.225479,41.42485,292.54,0
256.7524,0,6.055876,13.26314,-2.225479,44.12804,297.9713,0
256.9531,0,5.334941,13.26314,-2.225479,46.51247,302.7622,0
257.1684,0,5.419875,13.26314,-2.225479,48.93592,307.6314,0
257.3838,0,5.084662,13.26314,-2.225479,51.20894,312.1984,-2.725611E-06
257.5845,0,4.459379,13.26314,-2.225479,53.20849,316.216,0
257.8003,0,4.52117,13.26314,-2.225479,55.22961,320.2769,0
258.0158,0,4.211202,13.26314,-2.225479,57.1183,324.0717,-1.572598E-06
258.2321,0,3.957321,13.26314,-2.225479,58.89231,327.636,-1.652524E-06
258.4478,0,3.672119,13.26314,-2.225479,60.53558,330.9377,1.735724E-06
258.6629,0,3.380393,13.26314,-2.225479,62.06353,334.0077,-3.644771E-06
258.8783,0,3.157086,13.26314,-2.225479,63.48436,336.8625,-3.824788E-06
259.0936,0,2.898537,13.26314,-2.225479,64.79115,339.4881,0
259.3091,0,2.67979,13.26314,-2.225479,65.9956,341.9082,-2.098721E-06
259.5256,0,2.468826,13.26314,-2.225479,67.10719,344.1416,0
259.7268,0,2.076679,13.26314,-2.225479,68.05565,346.0472,-1.142307E-06
259.9421,0,2.011485,13.26314,-2.225479,68.98309,347.9107,0
260.1575,0,1.824879,13.26314,-2.225479,69.82389,349.6,0
260.3599,0,1.549099,13.26314,-2.225479,70.53887,351.0366,-1.281298E-06
260.5619,0,1.324216,13.26314,-2.225479,71.18395,352.3327,-1.323554E-06
260.7785,0,1.311437,13.26314,-2.225479,71.80014,353.5707,6.83384E-07
260.9925,0,1.143829,13.26314,-2.225479,72.34464,354.6648,-7.037578E-07
261.2078,0,1.006218,13.26314,-2.225479,72.82442,355.6288,0
261.4239,0,0.8511654,13.26314,-2.225479,73.24399,356.4718,0
261.6397,0,0.6580217,13.26314,-2.225479,73.60469,357.1965,3.780931E-07
261.8412,0,0.4284232,13.26314,-2.225479,73.89465,357.7791,3.847149E-07
262.0574,0,0.2769528,13.26314,-2.225479,74.15707,358.3064,0
262.2729,0,0.118694,13.26314,-2.225479,74.37362,358.7414,0
262.4886,0,0,13.26314,-2.225479,74.54973,359.0953,0
262.7046,0,0,13.26314,-2.225479,74.68917,359.3755,0
262.9193,0,0,13.26314,-2.225479,74.79623,359.5906,1.017356E-07
263.1357,0,0,13.26314,-2.225479,74.87566,359.7501,0
263.3513,0,0.03956468,13.26314,-2.225479,74.93103,359.8614,-2.565604E-08
263.5678,0,0,13.26314,-2.225479,74.96709,359.9339,1.285808E-08
263.7698,0,0,13.26314,-2.225479,74.98669,359.9732,0
263.9874,0,0,13.26314,-2.225479,74.99677,359.9935,0
264.1876,0,0,13.26314,-2.225479,74.99973,-0.0005090764,0
264.3895,0,0.1582587,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
264.6046,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
264.8207,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
265.036,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
265.2363,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
265.4534,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
265.6694,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
265.8705,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
266.0858,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
266.2878,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
266.5037,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
266.7047,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
266.92,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
267.1363,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
267.337,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
267.538,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
267.7386,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
267.954,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
268.1698,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
268.3857,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
268.6008,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
268.8163,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
269.0188,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
269.2192,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
269.4346,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
269.642,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
269.8451,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
270.0517,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
270.2531,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
270.4545,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
270.6699,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
270.886,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
271.0894,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
271.2914,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
271.5079,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
271.7092,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
271.9094,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
272.1251,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
272.3412,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
272.5564,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
272.7567,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
272.9646,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
273.1723,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
273.3784,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
273.5938,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
273.8095,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
274.0103,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
274.2126,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
274.4145,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
274.6305,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
274.8476,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
275.0508,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
275.2539,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
275.4572,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
275.6586,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
275.8685,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
276.0838,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
276.2967,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
276.4974,0,0.4352114,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
276.6986,0,0.4352114,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
276.8991,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
277.0996,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
277.3004,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
277.5061,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
277.7136,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
277.9194,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
278.1282,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
278.3331,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
278.5487,0,0.5143408,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
278.7531,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
278.9572,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
279.1645,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
279.3665,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
279.5793,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
279.7846,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
279.9911,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
280.2075,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
280.4088,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
280.6096,0,0.4352114,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
280.8133,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
281.0173,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
281.2198,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
281.4287,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
281.6301,0,0.4352114,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
281.8338,0,0.3956468,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
282.0381,0,0.4352114,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
282.2521,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
282.4684,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
282.6884,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
282.8905,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
283.1024,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
283.3059,0,0.4352114,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
283.5091,0,0.4352114,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
283.715,0,0.4352114,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
283.9157,0,0.4352114,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
284.1299,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
284.3523,0,0.4747761,13.26314,-2.225479,75,1.001791E-05,-1.572956E-12
284.5677,14.34549,135.0202,22.932,8.28,335.0347,270.3492,344.6412
284.7838,0.04229999,24.82737,22.932,8.28,326.1521,243.6342,357.2622
284.9984,0.04229999,3.650984,22.932,8.28,325.3187,239.3122,359.5895
285.214,0.03845453,0.3710297,22.932,8.28,325.2117,238.6915,359.928
285.4291,0.04229999,0,22.932,8.28,325.1926,238.579,359.9894
285.6446,0.04229999,0,22.932,8.28,325.1898,238.5625,-0.001555628
